id,Age
100969,5.11563454187774
100970,9.628356113376512
100971,7.927237916502068
100972,4.786710674200037
100973,10.823630522905706
100974,13.085748255810085
100975,9.281265449058925
100976,10.577565820106809
100977,9.657251479250963
100978,11.02353982704088
100979,6.436342857609511
100980,13.201602915762672
100981,10.866320662166018
100982,6.919482438959312
100983,8.16422761377622
100984,11.643211141715332
100985,7.351674974321599
100986,7.849247557858184
100987,5.225703060526093
100988,13.217427592479662
100989,7.470688651793544
100990,10.913953184377132
100991,11.758236665606036
100992,11.126582918653186
100993,15.650469093056826
100994,9.74752573415162
100995,9.343250865092662
100996,10.954839182156102
100997,9.368393000234155
100998,13.606522031471458
100999,7.923855224263158
101000,13.478376127729904
101001,8.13193247952483
101002,6.873729164651265
101003,14.360376378071496
101004,9.913081687942826
101005,9.816528505415206
101006,7.2578288134758635
101007,9.062871217117266
101008,13.375080274366454
101009,13.725383524687171
101010,9.923768053722986
101011,11.48003056194761
101012,10.26756780340587
101013,12.756957650268467
101014,13.034136328717874
101015,10.412334684966114
101016,12.67577485559597
101017,12.87061965802371
101018,10.804956079520933
101019,10.709649737205556
101020,9.43838924163268
101021,15.48887716189966
101022,13.592707498934129
101023,7.31151645991476
101024,13.864189997117668
101025,11.011362584304607
101026,13.101716569687
101027,10.513176119289996
101028,9.597716420720534
101029,7.53291514849278
101030,11.163048535796374
101031,10.554391821409965
101032,10.350127052590377
101033,10.515414020078975
101034,9.187176744315053
101035,10.86246001245609
101036,14.7762912589392
101037,11.259823993643721
101038,5.383630930389629
101039,12.137408095778664
101040,10.89203513557259
101041,12.650493893428475
101042,9.97472024014971
101043,11.115418568305083
101044,9.36932027657727
101045,9.861373678732624
101046,7.1238655721753785
101047,11.249362366466679
101048,11.450231350946675
101049,11.450052973510399
101050,8.810405715101055
101051,6.3561447462894165
101052,8.985735131095415
101053,10.509328966158234
101054,9.398188678628381
101055,6.504481095773667
101056,6.561302749673862
101057,7.127533672046178
101058,8.115805192857357
101059,10.50081782771907
101060,6.219651403400079
101061,6.289878050607115
101062,8.343698412650419
101063,9.856796709027355
101064,9.55226473717506
101065,12.096022699742914
101066,10.37881276578374
101067,9.250235254532289
101068,12.0281705647668
101069,9.579231279696828
101070,10.037348978523644
101071,10.14637303030436
101072,13.47095030923355
101073,11.51583348897248
101074,6.107211843576464
101075,10.905597223493178
101076,12.062434868059512
101077,10.91397565473547
101078,6.2659243400600735
101079,6.675887484482522
101080,9.326280248893168
101081,15.872211551251919
101082,12.212856135201864
101083,9.595557519669093
101084,8.950895371232473
101085,6.325449035240506
101086,9.656516659972866
101087,8.567081961775411
101088,12.792602556208848
101089,10.72219527284636
101090,10.503042163955207
101091,11.696065298754322
101092,9.65530518225389
101093,12.898108501631356
101094,13.992496714735264
101095,10.828182745056163
101096,7.953718353264286
101097,11.543024932135367
101098,6.80798725708278
101099,9.113172678935578
101100,11.04926878396658
101101,8.92504576754503
101102,10.384409358623357
101103,7.492907395363629
101104,7.183744210229864
101105,11.856156212869259
101106,11.981599951741602
101107,10.787534905980138
101108,9.961461115574119
101109,7.942528884951122
101110,7.416577471126985
101111,15.6425303462077
101112,12.505861582926705
101113,10.370583835481066
101114,10.976147621549954
101115,11.573472992700726
101116,12.029773556335389
101117,9.731182693941928
101118,14.110315674464374
101119,8.757970517115181
101120,11.78914758761824
101121,9.890026931158937
101122,11.177535330039094
101123,7.486887854208481
101124,10.345649071223713
101125,7.0227456172919815
101126,9.752110641721945
101127,11.373604552125098
101128,8.721222239539555
101129,6.264831043184182
101130,6.6866079936828795
101131,9.904909084262014
101132,10.808833473949758
101133,8.65744472265315
101134,12.313778036930941
101135,12.996532219053059
101136,10.902871996147113
101137,7.286096979390941
101138,11.411909188868659
101139,11.10072152980092
101140,10.22282086799976
101141,16.677636835745965
101142,13.053857736101948
101143,6.634348806025344
101144,10.058594968017848
101145,13.89452365557242
101146,9.793921920997116
101147,7.725591368841759
101148,11.031085393056037
101149,10.30163421537445
101150,13.844858024705536
101151,7.350694714826992
101152,6.3339907790647345
101153,8.20808953482173
101154,6.365333504376684
101155,8.57277976465921
101156,12.126754633272634
101157,5.1343027297353565
101158,10.25831361497635
101159,12.0138055494381
101160,11.922211965126426
101161,10.109410343541805
101162,9.292803328423236
101163,10.064647449774492
101164,12.697246217951722
101165,10.504607702564172
101166,11.856696445707358
101167,8.326165912687836
101168,8.705554648655998
101169,8.7873543258314
101170,4.962723816209268
101171,10.326455413932358
101172,10.840807980229643
101173,9.939164979719772
101174,6.854764767953906
101175,8.29551658520948
101176,10.401176347903503
101177,8.46110555336103
101178,6.869562678111439
101179,6.768491745929036
101180,9.563551114080692
101181,10.385557079967553
101182,10.565154346817438
101183,8.506723248800524
101184,10.928719462491795
101185,14.111528973859237
101186,13.379926245596732
101187,10.63341680387819
101188,11.062253217639814
101189,9.791679793382537
101190,11.441915155589433
101191,7.29408669114483
101192,8.192019287864493
101193,9.308521354726706
101194,9.640390943740949
101195,6.740879789666977
101196,6.976980646439268
101197,6.332234294276323
101198,14.331157224819448
101199,10.495190561950759
101200,12.451283611648684
101201,8.352374311969063
101202,12.00532190566279
101203,5.48183121131296
101204,10.338698732813453
101205,13.655417471695054
101206,12.478084047397177
101207,14.056920263200483
101208,5.209830245817921
101209,10.200967454084608
101210,6.04804356321577
101211,5.489001666382247
101212,15.980899107771084
101213,13.633600501202828
101214,9.603528355289606
101215,9.951759605766904
101216,8.94886193704974
101217,8.250767767503008
101218,9.189178013968375
101219,7.917528094319528
101220,6.358833996101244
101221,10.626018212437662
101222,8.369084967749204
101223,15.349540825446336
101224,10.3608050437418
101225,11.309147808041406
101226,8.164003259578665
101227,7.021178705735924
101228,10.800159212922107
101229,8.115749404265562
101230,11.314369983091526
101231,10.543635116849089
101232,10.26649897517506
101233,8.302386787945908
101234,13.147805267184525
101235,7.132317429315512
101236,10.67065930477786
101237,12.169337373029046
101238,9.655324079773385
101239,11.678258359320932
101240,13.03839145355121
101241,8.034965931410643
101242,6.850695850273526
101243,14.262419669981032
101244,10.248911429807476
101245,6.9490338095324775
101246,10.211595912635586
101247,6.570726643133758
101248,13.170376571784086
101249,5.561287962257083
101250,10.895752771831162
101251,7.319006301442471
101252,7.398055413033842
101253,12.160034604872353
101254,9.508043502247704
101255,10.942294867449554
101256,13.13947869296204
101257,10.902176520980825
101258,8.43653370292498
101259,10.580820976228758
101260,7.339780690854602
101261,8.101467365228714
101262,11.107358582595147
101263,16.262292281256347
101264,10.53624192784696
101265,8.069996994244383
101266,8.92068338742187
101267,8.538922059480543
101268,9.56841442443542
101269,11.87616497306109
101270,7.0129806599623805
101271,8.853909369740098
101272,11.846408446235955
101273,10.181483312030693
101274,17.11755291469009
101275,10.20361981112308
101276,13.962893699737403
101277,10.755977585631575
101278,6.911429051861755
101279,12.795159327587099
101280,8.256067557549175
101281,7.547191020641628
101282,10.938512428676676
101283,14.47659224753079
101284,9.6072426424932
101285,7.505232925778213
101286,9.217064750877148
101287,6.373889315399302
101288,5.3970330056844595
101289,11.28107978763912
101290,11.985214918597702
101291,9.853741372782952
101292,9.421070933497296
101293,10.656917941797847
101294,10.865158908085826
101295,15.601174371327186
101296,10.266136222211447
101297,8.237864709123858
101298,6.667620629072383
101299,13.157856505097149
101300,9.894034031506976
101301,11.126821807579777
101302,7.4599565616260515
101303,9.796417946883686
101304,8.148076516449548
101305,10.145739015819693
101306,9.833882739165832
101307,9.11615721421834
101308,10.012662722387468
101309,10.087322419953976
101310,6.201183181366074
101311,9.734229253139983
101312,13.082591807341394
101313,16.552713635613955
101314,9.088491294148113
101315,7.325187549328591
101316,12.037841767947864
101317,10.646458185197277
101318,11.951957454192696
101319,11.119771568004012
101320,7.982117005721933
101321,9.866683485773697
101322,10.33034960006729
101323,9.761533689654046
101324,10.923154670109849
101325,9.912810372409822
101326,6.2659243400600735
101327,5.66995305791876
101328,9.149356803257993
101329,11.499045593488368
101330,9.87502393700105
101331,13.080919214811237
101332,10.293929409228733
101333,13.256332277738425
101334,6.711709268201425
101335,11.198645561486098
101336,11.096457498923106
101337,5.064821282200831
101338,15.72245047487814
101339,7.509251901256865
101340,6.9531519803521915
101341,10.464265965048577
101342,7.93726248091489
101343,13.207517053782583
101344,6.8785461327525
101345,14.122335502538112
101346,8.061671282539793
101347,13.15071660079951
101348,6.096443447824364
101349,4.5181783028710925
101350,10.543131497516772
101351,11.689312833737906
101352,10.800748696983634
101353,10.648187912205554
101354,9.604722503821561
101355,7.301765147043837
101356,7.232316428255589
101357,7.591480506277865
101358,10.932210744969163
101359,10.28724255455837
101360,9.777235807739949
101361,10.894909930931963
101362,10.820727088804873
101363,8.041110197261414
101364,11.407280568270227
101365,7.090716037894876
101366,7.851332432858246
101367,7.6022802084279215
101368,7.33574846516318
101369,13.436599637239631
101370,7.3617243623024775
101371,11.459795015329043
101372,11.316009004315676
101373,9.445667087873257
101374,9.309351231717878
101375,11.813591976736268
101376,12.39047591145147
101377,10.845657782166896
101378,11.696531648972016
101379,14.06052539419764
101380,12.988845967335273
101381,8.244593286679267
101382,9.224565490651969
101383,10.901373080072705
101384,9.88564449813054
101385,14.813802044284255
101386,10.713374261731259
101387,6.8960255453939086
101388,6.402535404284634
101389,10.186805661657191
101390,12.97659093490256
101391,9.19615144769237
101392,8.288863554481514
101393,12.705142349177285
101394,11.305741348946581
101395,10.034296019833373
101396,15.272355563826817
101397,12.319738175855749
101398,17.796833508564447
101399,10.929173374488869
101400,10.847589503430676
101401,10.524633933842605
101402,5.496597395636984
101403,12.594965888504797
101404,13.549330549945095
101405,9.188621899748542
101406,11.657858074936016
101407,7.635971844337739
101408,9.10456066876767
101409,10.138520238478023
101410,9.217394120651079
101411,10.008952748461915
101412,13.80177488215578
101413,7.143783343042337
101414,13.439409435534229
101415,9.907691297893773
101416,14.070554944979241
101417,9.823122808471455
101418,11.533259046596669
101419,9.729231922543486
